189000004983,1,1,0
191000000000,0,1,0
191000004973,1,1,0
193000000000,0,1,0
193000004971,1,1,0
195000000000,0,1,0
195000004980,1,1,0
197000000000,0,1,0
197000005011,1,1,0
199000000000,0,1,0
199000004994,1,1,0
201000000000,0,1,0
201000005006,1,1,0
203000000000,0,1,0
203000004984,1,1,0
205000000000,0,1,0
205000005042,1,1,0
207000000000,0,1,0
207000004971,1,1,0
209000000000,0,1,0
209000005054,1,1,0
211000000000,0,1,0
211000004966,1,1,0
213000000000,0,1,0
213000004984,1,1,0
215000000000,0,1,0
215000004964,1,1,0
217000000000,0,1,0
217000005014,1,1,0
219000000000,0,1,0
219000005030,1,1,0
221000000000,0,1,0
221000005003,1,1,0
223000000000,0,1,0
223000004999,1,1,0
225000000000,0,1,0
225000005049,1,1,0
227000000000,0,1,0
227000005004,1,1,0
229000000000,0,1,0
229000005035,1,1,0
231000000000,0,1,0
231000005016,1,1,0
233000000000,0,1,0
233000005043,1,1,0
235000000000,0,1,0
235000005000,1,1,0
237000000000,0,1,0
237000005009,1,1,0
239000000000,0,1,0
239000004951,1,1,0
241000000000,0,1,0
241000004978,1,1,0
243000000000,0,1,0
243000004974,1,1,0
245000000000,0,1,0
245000005016,1,1,0
247000000000,0,1,0
247000005046,1,1,0
249000000000,0,1,0
249000005020,1,1,0
251000000000,0,1,0
251000004995,1,1,0
253000000000,0,1,0
253000004981,1,1,0
255000000000,0,1,0
255000005000,1,1,0
257000000000,0,1,0
257000005066,1,1,0
259000000000,0,1,0
259000005008,1,1,0
261000000000,0,1,0
261000005046,1,1,0
263000000000,0,1,0
263000004974,1,1,0
265000000000,0,1,0
265000004959,1,1,0
267000000000,0,1,0
267000005008,1,1,0
269000000000,0,1,0
269000004996,1,1,0
271000000000,0,1,0
271000004991,1,1,0
273000000000,0,1,0
273000005013,1,1,0
275000000000,0,1,0
275000005004,1,1,0
277000000000,0,1,0
277000005002,1,1,0
279000000000,0,1,0
279000004997,1,1,0
281000000000,0,1,0
281000004995,1,1,0
283000000000,0,1,0
283000005004,1,1,0
285000000000,0,1,0
285000005013,1,1,0
287000000000,0,1,0
287000004996,1,1,0
289000000000,0,1,0
289000004967,1,1,0
291000000000,0,1,0
291000004995,1,1,0
293000000000,0,1,0
293000005064,1,1,0
295000000000,0,1,0
295000005059,1,1,0
297000000000,0,1,0
297000004986,1,1,0
299000000000,0,1,0
299000004968,1,1,0
301000000000,0,1,0
301000005014,1,1,0
303000000000,0,1,0
303000004977,1,1,0
305000000000,0,1,0
305000005023,1,1,0
307000000000,0,1,0
307000005039,1,1,0
309000000000,0,1,0
309000004995,1,1,0
311000000000,0,1,0
311000004972,1,1,0
313000000000,0,1,0
313000005028,1,1,0
5000000000,0,1,0
5000004995,1,1,0
7000000000,0,1,0
7000004975,1,1,0
9000000000,0,1,0
9000005022,1,1,0
11000000000,0,1,0
11000004961,1,1,0
13000000000,0,1,0
13000004997,1,1,0
1000000000,0,1,0
1000004978,1,1,0
104000000000,0,1,0
104000005017,1,1,0
106000000000,0,1,0
106000005016,1,1,0
108000000000,0,1,0
108000005007,1,1,0
110000000000,0,1,0
110000004981,1,1,0
112000000000,0,1,0
112000005020,1,1,0
114000000000,0,1,0
114000004995,1,1,0
116000000000,0,1,0
116000005050,1,1,0
118000000000,0,1,0
118000005017,1,1,0
120000000000,0,1,0
120000004995,1,1,0
122000000000,0,1,0
122000005001,1,1,0
124000000000,0,1,0
124000005033,1,1,0
126000000000,0,1,0
126000004989,1,1,0
128000000000,0,1,0
128000004980,1,1,0
130000000000,0,1,0
130000004977,1,1,0
132000000000,0,1,0
132000005026,1,1,0
134000000000,0,1,0
134000005013,1,1,0
136000000000,0,1,0
136000004957,1,1,0
138000000000,0,1,0
138000004991,1,1,0
140000000000,0,1,0
140000005101,1,1,0
142000000000,0,1,0
142000004982,1,1,0
144000000000,0,1,0
144000005047,1,1,0
146000000000,0,1,0
146000005032,1,1,0
148000000000,0,1,0
148000004961,1,1,0
150000000000,0,1,0
150000004998,1,1,0
152000000000,0,1,0
152000005006,1,1,0
154000000000,0,1,0
154000005032,1,1,0
156000000000,0,1,0
156000005030,1,1,0
158000000000,0,1,0
158000005038,1,1,0
160000000000,0,1,0
160000005007,1,1,0
162000000000,0,1,0
162000004978,1,1,0
164000000000,0,1,0
164000005000,1,1,0
166000000000,0,1,0
166000005030,1,1,0
168000000000,0,1,0
168000005026,1,1,0
170000000000,0,1,0
170000004988,1,1,0
172000000000,0,1,0
172000005015,1,1,0
174000000000,0,1,0
174000005052,1,1,0
176000000000,0,1,0
176000005014,1,1,0
178000000000,0,1,0
178000004987,1,1,0
180000000000,0,1,0
180000005000,1,1,0
182000000000,0,1,0
182000005013,1,1,0
184000000000,0,1,0
184000004978,1,1,0
186000000000,0,1,0
186000005032,1,1,0
188000000000,0,1,0
188000005016,1,1,0
190000000000,0,1,0
190000005026,1,1,0
192000000000,0,1,0
192000004944,1,1,0
194000000000,0,1,0
194000005006,1,1,0
196000000000,0,1,0
196000004979,1,1,0
198000000000,0,1,0
198000004997,1,1,0
200000000000,0,1,0
200000004965,1,1,0
202000000000,0,1,0
202000005047,1,1,0
204000000000,0,1,0
204000004966,1,1,0
206000000000,0,1,0
206000005022,1,1,0
208000000000,0,1,0
208000004986,1,1,0
210000000000,0,1,0
210000005006,1,1,0
212000000000,0,1,0
212000005044,1,1,0
214000000000,0,1,0
214000005010,1,1,0
216000000000,0,1,0
216000005028,1,1,0
218000000000,0,1,0
218000004994,1,1,0
220000000000,0,1,0
220000004949,1,1,0
222000000000,0,1,0
222000004964,1,1,0
224000000000,0,1,0
224000005015,1,1,0
226000000000,0,1,0
226000004994,1,1,0
228000000000,0,1,0
228000005024,1,1,0
230000000000,0,1,0
230000005005,1,1,0
232000000000,0,1,0
232000004913,1,1,0
234000000000,0,1,0
234000005081,1,1,0
236000000000,0,1,0
236000005033,1,1,0
238000000000,0,1,0
238000004944,1,1,0
240000000000,0,1,0
240000005006,1,1,0
242000000000,0,1,0
242000005016,1,1,0
244000000000,0,1,0
244000005028,1,1,0
246000000000,0,1,0
246000004996,1,1,0
248000000000,0,1,0
248000004939,1,1,0
250000000000,0,1,0
250000004973,1,1,0
252000000000,0,1,0
252000005005,1,1,0
254000000000,0,1,0
254000004987,1,1,0
256000000000,0,1,0
256000005002,1,1,0
258000000000,0,1,0
258000005001,1,1,0
260000000000,0,1,0
260000005058,1,1,0
262000000000,0,1,0
262000005004,1,1,0
264000000000,0,1,0
264000005044,1,1,0
266000000000,0,1,0
266000004964,1,1,0
268000000000,0,1,0
268000004981,1,1,0
270000000000,0,1,0
270000004990,1,1,0
272000000000,0,1,0
272000004993,1,1,0
274000000000,0,1,0
274000005011,1,1,0
276000000000,0,1,0
276000004977,1,1,0
278000000000,0,1,0
278000005038,1,1,0
280000000000,0,1,0
280000005002,1,1,0
282000000000,0,1,0
282000004958,1,1,0
284000000000,0,1,0
284000005052,1,1,0
286000000000,0,1,0
286000005076,1,1,0
288000000000,0,1,0
288000004943,1,1,0
290000000000,0,1,0
290000005056,1,1,0
292000000000,0,1,0
292000005005,1,1,0
294000000000,0,1,0
294000004993,1,1,0
296000000000,0,1,0
296000004970,1,1,0
298000000000,0,1,0
298000005005,1,1,0
300000000000,0,1,0
300000005015,1,1,0
302000000000,0,1,0
302000005022,1,1,0
304000000000,0,1,0
304000005032,1,1,0
306000000000,0,1,0
306000005026,1,1,0
308000000000,0,1,0
308000005050,1,1,0
310000000000,0,1,0
310000004986,1,1,0
2000000000,0,1,0
2000004975,1,1,0
4000000000,0,1,0
4000004984,1,1,0
108000000000,0,1,0
108000005027,1,1,0
110000000000,0,1,0
110000004991,1,1,0
112000000000,0,1,0
112000005034,1,1,0
114000000000,0,1,0
114000005013,1,1,0
116000000000,0,1,0
116000004995,1,1,0
118000000000,0,1,0
118000004948,1,1,0
120000000000,0,1,0
120000005021,1,1,0
122000000000,0,1,0
122000005005,1,1,0
124000000000,0,1,0
124000005019,1,1,0
126000000000,0,1,0
126000005027,1,1,0
128000000000,0,1,0
128000005000,1,1,0
130000000000,0,1,0
130000005007,1,1,0
132000000000,0,1,0
132000005028,1,1,0
134000000000,0,1,0
134000004979,1,1,0
136000000000,0,1,0
136000005036,1,1,0
138000000000,0,1,0
138000004972,1,1,0
140000000000,0,1,0
140000005033,1,1,0
142000000000,0,1,0
142000005002,1,1,0
144000000000,0,1,0
144000004987,1,1,0
146000000000,0,1,0
146000004981,1,1,0
148000000000,0,1,0
148000005011,1,1,0
150000000000,0,1,0
150000005022,1,1,0
152000000000,0,1,0
152000004990,1,1,0
154000000000,0,1,0
154000005015,1,1,0
156000000000,0,1,0
156000004984,1,1,0
158000000000,0,1,0
158000004962,1,1,0
160000000000,0,1,0
160000004979,1,1,0
162000000000,0,1,0
162000005006,1,1,0
164000000000,0,1,0
164000005016,1,1,0
166000000000,0,1,0
166000004981,1,1,0
168000000000,0,1,0
168000004990,1,1,0
170000000000,0,1,0
170000004981,1,1,0
172000000000,0,1,0
172000005022,1,1,0
174000000000,0,1,0
174000004992,1,1,0
176000000000,0,1,0
176000004976,1,1,0
178000000000,0,1,0
178000005033,1,1,0
180000000000,0,1,0
180000005048,1,1,0
182000000000,0,1,0
182000004968,1,1,0
184000000000,0,1,0
184000005054,1,1,0
186000000000,0,1,0
186000005019,1,1,0
188000000000,0,1,0
188000005007,1,1,0
190000000000,0,1,0
190000005006,1,1,0
192000000000,0,1,0
192000005025,1,1,0
194000000000,0,1,0
194000005016,1,1,0
196000000000,0,1,0
196000005008,1,1,0
198000000000,0,1,0
198000005034,1,1,0
200000000000,0,1,0
200000005057,1,1,0
202000000000,0,1,0
202000004963,1,1,0
204000000000,0,1,0
204000005030,1,1,0
206000000000,0,1,0
206000004979,1,1,0
208000000000,0,1,0
208000004989,1,1,0
210000000000,0,1,0
210000005002,1,1,0
212000000000,0,1,0
212000004961,1,1,0
214000000000,0,1,0
214000005009,1,1,0
216000000000,0,1,0
216000004960,1,1,0
218000000000,0,1,0
218000005010,1,1,0
220000000000,0,1,0
220000004965,1,1,0
222000000000,0,1,0
222000005039,1,1,0
224000000000,0,1,0
224000005006,1,1,0
226000000000,0,1,0
226000004967,1,1,0
228000000000,0,1,0
228000005004,1,1,0
230000000000,0,1,0
230000004970,1,1,0
232000000000,0,1,0
232000005036,1,1,0
234000000000,0,1,0
234000005039,1,1,0
236000000000,0,1,0
236000004931,1,1,0
238000000000,0,1,0
238000004962,1,1,0
240000000000,0,1,0
240000004995,1,1,0
242000000000,0,1,0
242000005003,1,1,0
244000000000,0,1,0
244000004993,1,1,0
246000000000,0,1,0
246000005010,1,1,0
248000000000,0,1,0
248000004968,1,1,0
250000000000,0,1,0
250000005067,1,1,0
252000000000,0,1,0
252000004966,1,1,0
254000000000,0,1,0
254000004989,1,1,0
256000000000,0,1,0
256000004954,1,1,0
258000000000,0,1,0
258000005027,1,1,0
260000000000,0,1,0
260000004985,1,1,0
262000000000,0,1,0
262000005036,1,1,0
264000000000,0,1,0
264000005019,1,1,0
266000000000,0,1,0
266000005001,1,1,0
268000000000,0,1,0
268000004962,1,1,0
270000000000,0,1,0
270000004988,1,1,0
272000000000,0,1,0
272000004992,1,1,0
274000000000,0,1,0
274000004956,1,1,0
276000000000,0,1,0
276000005022,1,1,0
278000000000,0,1,0
278000005001,1,1,0
280000000000,0,1,0
280000004971,1,1,0
282000000000,0,1,0
282000004990,1,1,0
284000000000,0,1,0
284000005021,1,1,0
286000000000,0,1,0
286000004974,1,1,0
288000000000,0,1,0
288000005033,1,1,0
290000000000,0,1,0
290000005027,1,1,0
292000000000,0,1,0
292000004934,1,1,0
294000000000,0,1,0
294000004974,1,1,0
296000000000,0,1,0
296000004964,1,1,0
298000000000,0,1,0
298000004997,1,1,0
300000000000,0,1,0
300000005088,1,1,0
302000000000,0,1,0
302000004992,1,1,0
304000000000,0,1,0
304000004939,1,1,0
306000000000,0,1,0
306000005031,1,1,0
308000000000,0,1,0
308000004967,1,1,0
310000000000,0,1,0
310000005030,1,1,0
312000000000,0,1,0
312000004977,1,1,0
314000000000,0,1,0
314000005015,1,1,0
316000000000,0,1,0
316000005075,1,1,0
318000000000,0,1,0
318000005046,1,1,0
320000000000,0,1,0
320000005002,1,1,0
322000000000,0,1,0
322000005023,1,1,0
6000000000,0,1,0
6000005026,1,1,0
8000000000,0,1,0
8000005019,1,1,0
10000000000,0,1,0
10000005045,1,1,0
12000000000,0,1,0
12000005048,1,1,0
14000000000,0,1,0
14000004972,1,1,0
16000000000,0,1,0
16000005025,1,1,0
1000000000,0,1,0
1000004974,1,1,0
104000000000,0,1,0
104000005034,1,1,0
106000000000,0,1,0
106000004989,1,1,0
108000000000,0,1,0
108000005035,1,1,0
110000000000,0,1,0
110000005018,1,1,0
112000000000,0,1,0
112000004982,1,1,0
114000000000,0,1,0
114000004958,1,1,0
116000000000,0,1,0
116000004959,1,1,0
118000000000,0,1,0
118000005003,1,1,0
120000000000,0,1,0
120000004995,1,1,0
122000000000,0,1,0
122000005037,1,1,0
124000000000,0,1,0
124000005030,1,1,0
126000000000,0,1,0
126000005015,1,1,0
128000000000,0,1,0
128000005028,1,1,0
130000000000,0,1,0
130000005003,1,1,0
132000000000,0,1,0
132000005017,1,1,0
134000000000,0,1,0
134000004949,1,1,0
136000000000,0,1,0
136000004985,1,1,0
138000000000,0,1,0
138000005015,1,1,0
140000000000,0,1,0
140000004947,1,1,0
142000000000,0,1,0
142000004997,1,1,0
144000000000,0,1,0
144000004944,1,1,0
146000000000,0,1,0
146000004962,1,1,0
148000000000,0,1,0
148000004984,1,1,0
150000000000,0,1,0
150000004998,1,1,0
152000000000,0,1,0
152000005006,1,1,0
154000000000,0,1,0
154000005010,1,1,0
156000000000,0,1,0
156000004992,1,1,0
158000000000,0,1,0
158000005016,1,1,0
160000000000,0,1,0
160000005058,1,1,0
162000000000,0,1,0
162000005021,1,1,0
164000000000,0,1,0
164000004924,1,1,0
166000000000,0,1,0
166000005032,1,1,0
168000000000,0,1,0
168000005069,1,1,0
170000000000,0,1,0
170000005019,1,1,0
172000000000,0,1,0
172000004975,1,1,0
174000000000,0,1,0
174000005001,1,1,0
176000000000,0,1,0
176000005047,1,1,0
178000000000,0,1,0
178000004994,1,1,0
180000000000,0,1,0
180000005041,1,1,0
182000000000,0,1,0
182000005006,1,1,0
184000000000,0,1,0
184000005032,1,1,0
186000000000,0,1,0
186000005001,1,1,0
188000000000,0,1,0
188000005027,1,1,0
190000000000,0,1,0
190000005013,1,1,0
192000000000,0,1,0
192000004963,1,1,0
194000000000,0,1,0
194000005001,1,1,0
196000000000,0,1,0
196000005024,1,1,0
198000000000,0,1,0
198000004989,1,1,0
200000000000,0,1,0
200000005040,1,1,0
202000000000,0,1,0
202000005008,1,1,0
204000000000,0,1,0
204000005025,1,1,0
206000000000,0,1,0
206000005015,1,1,0
208000000000,0,1,0
208000005051,1,1,0
210000000000,0,1,0
210000005025,1,1,0
212000000000,0,1,0
212000004978,1,1,0
214000000000,0,1,0
214000004990,1,1,0
216000000000,0,1,0
216000004959,1,1,0
218000000000,0,1,0
218000004971,1,1,0
220000000000,0,1,0
220000005023,1,1,0
222000000000,0,1,0
222000005020,1,1,0
224000000000,0,1,0
224000004972,1,1,0
226000000000,0,1,0
226000004946,1,1,0
228000000000,0,1,0
228000005034,1,1,0
230000000000,0,1,0
230000005039,1,1,0
232000000000,0,1,0
232000005011,1,1,0
234000000000,0,1,0
234000004987,1,1,0
236000000000,0,1,0
236000005007,1,1,0
238000000000,0,1,0
238000004999,1,1,0
240000000000,0,1,0
240000005012,1,1,0
242000000000,0,1,0
242000005017,1,1,0
244000000000,0,1,0
244000004981,1,1,0
246000000000,0,1,0
246000004980,1,1,0
248000000000,0,1,0
248000005006,1,1,0
250000000000,0,1,0
250000004973,1,1,0
252000000000,0,1,0
252000005042,1,1,0
254000000000,0,1,0
254000005028,1,1,0
256000000000,0,1,0
256000004990,1,1,0
258000000000,0,1,0
258000004971,1,1,0
260000000000,0,1,0
260000004998,1,1,0
262000000000,0,1,0
262000005018,1,1,0
264000000000,0,1,0
264000005049,1,1,0
266000000000,0,1,0
266000004995,1,1,0
268000000000,0,1,0
268000004995,1,1,0
270000000000,0,1,0
270000004995,1,1,0
272000000000,0,1,0
272000005019,1,1,0
274000000000,0,1,0
274000004993,1,1,0
276000000000,0,1,0
276000005022,1,1,0
278000000000,0,1,0
278000005052,1,1,0
280000000000,0,1,0
280000005065,1,1,0
282000000000,0,1,0
282000005010,1,1,0
284000000000,0,1,0
284000005015,1,1,0
286000000000,0,1,0
286000005002,1,1,0
288000000000,0,1,0
288000005093,1,1,0
290000000000,0,1,0
290000004979,1,1,0
292000000000,0,1,0
292000005018,1,1,0
294000000000,0,1,0
294000004984,1,1,0
296000000000,0,1,0
296000005046,1,1,0
298000000000,0,1,0
298000005036,1,1,0
300000000000,0,1,0
300000005059,1,1,0
302000000000,0,1,0
302000005010,1,1,0
304000000000,0,1,0
304000004980,1,1,0
306000000000,0,1,0
306000004966,1,1,0
308000000000,0,1,0
308000004979,1,1,0
310000000000,0,1,0
310000005043,1,1,0
5000000000,0,1,0
5000005013,1,1,0
7000000000,0,1,0
7000004996,1,1,0
9000000000,0,1,0
9000004979,1,1,0
11000000000,0,1,0
11000005012,1,1,0
13000000000,0,1,0
13000005068,1,1,0
1000000000,0,1,0
1000005012,1,1,0
103000000000,0,1,0
103000005008,1,1,0
105000000000,0,1,0
105000004980,1,1,0
107000000000,0,1,0
107000005022,1,1,0
109000000000,0,1,0
109000005038,1,1,0
111000000000,0,1,0
111000005011,1,1,0
113000000000,0,1,0
113000005050,1,1,0
115000000000,0,1,0
115000004983,1,1,0
117000000000,0,1,0
117000004981,1,1,0
119000000000,0,1,0
119000004965,1,1,0
121000000000,0,1,0
121000005018,1,1,0
123000000000,0,1,0
123000004974,1,1,0
125000000000,0,1,0
125000004973,1,1,0
127000000000,0,1,0
127000005010,1,1,0
129000000000,0,1,0
129000005027,1,1,0
131000000000,0,1,0
131000004927,1,1,0
133000000000,0,1,0
133000005010,1,1,0
135000000000,0,1,0
135000005057,1,1,0
137000000000,0,1,0
137000005002,1,1,0
139000000000,0,1,0
139000005027,1,1,0
141000000000,0,1,0
141000005041,1,1,0
143000000000,0,1,0
143000004991,1,1,0
145000000000,0,1,0
145000005033,1,1,0
147000000000,0,1,0
147000004977,1,1,0
149000000000,0,1,0
149000004977,1,1,0
151000000000,0,1,0
151000005014,1,1,0
153000000000,0,1,0
153000004973,1,1,0
155000000000,0,1,0
155000005050,1,1,0
157000000000,0,1,0
157000005016,1,1,0
159000000000,0,1,0
159000004998,1,1,0
161000000000,0,1,0
161000004963,1,1,0
163000000000,0,1,0
163000005047,1,1,0
165000000000,0,1,0
165000005007,1,1,0
167000000000,0,1,0
167000004966,1,1,0
169000000000,0,1,0
169000004990,1,1,0
171000000000,0,1,0
171000004983,1,1,0
173000000000,0,1,0
173000004946,1,1,0
175000000000,0,1,0
175000005026,1,1,0
177000000000,0,1,0
177000005001,1,1,0
179000000000,0,1,0
179000004997,1,1,0
181000000000,0,1,0
181000004976,1,1,0
183000000000,0,1,0
183000004976,1,1,0
185000000000,0,1,0
185000005011,1,1,0
187000000000,0,1,0
187000004984,1,1,0
189000000000,0,1,0
189000005035,1,1,0
191000000000,0,1,0
191000005026,1,1,0
193000000000,0,1,0
193000004982,1,1,0
195000000000,0,1,0
195000004945,1,1,0
197000000000,0,1,0
197000005014,1,1,0
199000000000,0,1,0
199000005003,1,1,0
201000000000,0,1,0
201000004980,1,1,0
203000000000,0,1,0
203000005065,1,1,0
205000000000,0,1,0
205000005020,1,1,0
207000000000,0,1,0
207000005035,1,1,0
209000000000,0,1,0
209000005006,1,1,0
211000000000,0,1,0
211000004973,1,1,0
213000000000,0,1,0
213000005006,1,1,0
215000000000,0,1,0
215000005050,1,1,0
217000000000,0,1,0
217000005012,1,1,0
219000000000,0,1,0
219000004988,1,1,0
221000000000,0,1,0
221000005008,1,1,0
223000000000,0,1,0
223000005047,1,1,0
225000000000,0,1,0
225000005026,1,1,0
227000000000,0,1,0
227000004970,1,1,0
229000000000,0,1,0
229000004994,1,1,0
231000000000,0,1,0
231000004974,1,1,0
233000000000,0,1,0
233000004949,1,1,0
235000000000,0,1,0
235000004958,1,1,0
237000000000,0,1,0
237000004992,1,1,0
239000000000,0,1,0
239000004975,1,1,0
241000000000,0,1,0
241000004975,1,1,0
243000000000,0,1,0
243000004982,1,1,0
245000000000,0,1,0
245000005045,1,1,0
247000000000,0,1,0
247000005064,1,1,0
249000000000,0,1,0
249000005014,1,1,0
251000000000,0,1,0
251000004993,1,1,0
253000000000,0,1,0
253000004981,1,1,0
255000000000,0,1,0
255000004997,1,1,0
257000000000,0,1,0
257000005002,1,1,0
259000000000,0,1,0
259000004975,1,1,0
261000000000,0,1,0
261000005003,1,1,0
263000000000,0,1,0
263000004969,1,1,0
265000000000,0,1,0
265000004997,1,1,0
267000000000,0,1,0
267000004971,1,1,0
269000000000,0,1,0
269000005000,1,1,0
271000000000,0,1,0
271000004940,1,1,0
273000000000,0,1,0
273000005029,1,1,0
275000000000,0,1,0
275000004918,1,1,0
277000000000,0,1,0
277000004987,1,1,0
279000000000,0,1,0
279000005049,1,1,0
281000000000,0,1,0
281000005038,1,1,0
283000000000,0,1,0
283000005039,1,1,0
285000000000,0,1,0
285000004979,1,1,0
287000000000,0,1,0
287000005015,1,1,0
289000000000,0,1,0
289000004957,1,1,0
291000000000,0,1,0
291000004946,1,1,0
293000000000,0,1,0
293000005016,1,1,0
295000000000,0,1,0
295000005048,1,1,0
297000000000,0,1,0
297000005065,1,1,0
299000000000,0,1,0
299000005006,1,1,0
301000000000,0,1,0
301000004997,1,1,0
303000000000,0,1,0
303000004972,1,1,0
305000000000,0,1,0
305000005032,1,1,0
307000000000,0,1,0
307000004958,1,1,0
2000000000,0,1,0
2000004968,1,1,0
4000000000,0,1,0
4000005028,1,1,0
108000000000,0,1,0
108000005017,1,1,0
110000000000,0,1,0
110000004988,1,1,0
112000000000,0,1,0
112000005039,1,1,0
114000000000,0,1,0
114000005036,1,1,0
116000000000,0,1,0
116000004949,1,1,0
118000000000,0,1,0
118000004999,1,1,0
120000000000,0,1,0
120000004994,1,1,0
122000000000,0,1,0
122000004990,1,1,0
124000000000,0,1,0
124000005008,1,1,0
126000000000,0,1,0
126000004981,1,1,0
128000000000,0,1,0
128000004964,1,1,0
130000000000,0,1,0
130000004994,1,1,0
132000000000,0,1,0
132000004993,1,1,0
134000000000,0,1,0
134000004968,1,1,0
136000000000,0,1,0
136000004979,1,1,0
138000000000,0,1,0
138000004964,1,1,0
140000000000,0,1,0
140000004996,1,1,0
142000000000,0,1,0
142000004994,1,1,0
144000000000,0,1,0
144000004958,1,1,0
146000000000,0,1,0
146000005022,1,1,0
148000000000,0,1,0
148000004974,1,1,0
150000000000,0,1,0
150000004944,1,1,0
152000000000,0,1,0
152000004923,1,1,0
154000000000,0,1,0
154000004917,1,1,0
156000000000,0,1,0
156000005022,1,1,0
158000000000,0,1,0
158000004943,1,1,0
160000000000,0,1,0
160000005024,1,1,0
162000000000,0,1,0
162000004951,1,1,0
164000000000,0,1,0
164000004989,1,1,0
166000000000,0,1,0
166000004984,1,1,0
168000000000,0,1,0
168000005040,1,1,0
170000000000,0,1,0
170000004996,1,1,0
172000000000,0,1,0
172000004976,1,1,0
174000000000,0,1,0
174000004972,1,1,0
176000000000,0,1,0
176000004991,1,1,0
178000000000,0,1,0
178000005022,1,1,0
180000000000,0,1,0
180000005001,1,1,0
182000000000,0,1,0
182000005047,1,1,0
184000000000,0,1,0
184000005046,1,1,0
186000000000,0,1,0
186000005036,1,1,0
188000000000,0,1,0
188000004939,1,1,0
190000000000,0,1,0
190000004995,1,1,0
192000000000,0,1,0
192000004982,1,1,0
194000000000,0,1,0
194000004996,1,1,0
196000000000,0,1,0
196000005038,1,1,0
198000000000,0,1,0
198000005011,1,1,0
200000000000,0,1,0
200000004991,1,1,0
202000000000,0,1,0
202000005031,1,1,0
